3/12/1981,0.024626957
3/13/1981,-0.000600834
3/16/1981,0.011725681
3/17/1981,-0.005658951
3/18/1981,0.00223766
3/19/1981,-0.005678392
3/20/1981,0.004634792
3/23/1981,0.011936235
3/24/1981,-0.00754556
3/25/1981,0.017956204
3/26/1981,-0.00614529
3/27/1981,-0.011959466
3/30/1981,-0.00275161
3/31/1981,0.012727721
4/1/1981,0.004182469
4/2/1981,-0.001832241
4/3/1981,-0.006107241
4/6/1981,-0.011580651
4/7/1981,-0.000149261
4/8/1981,0.002982584
4/9/1981,0.002676781
4/10/1981,-0.001188818
4/13/1981,-0.010162241
4/14/1981,-0.003536106
4/15/1981,0.011167476
4/16/1981,0.003942423
4/20/1981,0.005552485
4/21/1981,-0.00904783
4/22/1981,-0.000670693
4/23/1981,-0.00149207
4/24/1981,0.008919317
4/27/1981,0.002512728
4/28/1981,-0.008524524
4/29/1981,-0.009574454
4/30/1981,-0.0018055
5/1/1981,-0.000677867
5/4/1981,-0.015566608
5/5/1981,-0.002682028
5/6/1981,0.003523496
5/7/1981,0.006782263
5/8/1981,-7.59E-05
5/11/1981,-0.014921629
5/12/1981,0.007756395
5/13/1981,-0.001301321
5/14/1981,0.005576121
5/15/1981,0.006756518
5/18/1981,0.002795476
5/19/1981,-0.003400956
5/20/1981,-0.000681556
5/21/1981,-0.001895735
5/22/1981,-0.003192933
5/26/1981,0.010905083
5/27/1981,0.007503599
5/28/1981,-0.002395084
5/29/1981,-0.006465223
6/1/1981,-0.00135843
6/2/1981,-0.013610893
6/3/1981,0.000688876
6/4/1981,0.001910804
6/5/1981,0.009575223
6/8/1981,0.000151282
6/9/1981,-0.00204386
6/10/1981,0.002648653
6/11/1981,0.010749102
6/12/1981,-0.00194578
6/15/1981,0.00089851
6/16/1981,-0.01098752
6/17/1981,0.00881471
6/18/1981,-0.012681389
6/19/1981,0.004774402
6/22/1981,-0.002422278
6/23/1981,0.010554255
6/24/1981,-0.005187801
6/25/1981,0.001130026
6/26/1981,-0.001884162
6/29/1981,-0.005067124
6/30/1981,-0.005169088
7/1/1981,-0.011035463
7/2/1981,-0.008745886
7/6/1981,-0.009921538
7/7/1981,0.006807287
7/8/1981,0.000623651
7/9/1981,0.00760811
7/10/1981,0.000541168
7/13/1981,0.002084893
7/14/1981,7.71E-05
7/15/1981,0.004463622
7/16/1981,0.000844303
7/17/1981,0.003217153
7/20/1981,-0.015724033
7/21/1981,-0.002956549
7/22/1981,-0.0094728
7/23/1981,0.002121597
7/24/1981,0.008285867
7/27/1981,0.011147251
7/28/1981,-0.005867798
7/29/1981,0.000154897
7/30/1981,0.006559355
7/31/1981,0.006975102
8/3/1981,-0.003366507
8/4/1981,0.005350445
8/5/1981,0.011294454
8/6/1981,-0.000226143
8/7/1981,-0.006732496
8/10/1981,0.005978246
8/11/1981,0.009835381
8/12/1981,-0.003367726
8/13/1981,0.000824255
8/14/1981,-0.007669135
8/17/1981,-0.009631897
8/18/1981,-0.008495057
8/19/1981,0.00291638
8/20/1981,0.001531488
8/21/1981,-0.01123439
8/24/1981,-0.029287973
8/25/1981,-0.002952586
8/26/1981,-0.001359495
8/27/1981,-0.011671537
8/28/1981,0.004604394
8/31/1981,-0.010450948
9/1/1981,0.001871332
9/2/1981,0.003813246
9/3/1981,-0.018388129
9/4/1981,-0.00969713
9/8/1981,-0.017559762
9/9/1981,0.003553595
9/10/1981,0.014588982
9/11/1981,0.01216149
9/14/1981,-0.007842505
9/15/1981,-0.007403494
9/16/1981,-0.007542728
9/17/1981,-0.014575302
9/18/1981,-0.007626103
9/21/1981,0.008394019
9/22/1981,-0.004787954
9/23/1981,-0.008866739
9/24/1981,-0.005549307
9/25/1981,-0.019668779
9/28/1981,0.024179908
9/29/1981,0.003542605
9/30/1981,0.002067879
10/1/1981,0.007716766
10/2/1981,0.019286666
10/5/1981,0.001255922
10/6/1981,-0.00100463
10/7/1981,0.015953799
10/8/1981,0.008209553
10/9/1981,-0.007056158
10/12/1981,-0.001978061
10/13/1981,-0.00355387
10/14/1981,-0.016529268
10/15/1981,0.007630711
10/16/1981,-0.004353268
10/19/1981,-0.001763438
10/20/1981,0.010866913
10/21/1981,-0.001497637
10/22/1981,-0.003837487
10/23/1981,-0.008730756
10/26/1981,-0.003716798
10/27/1981,0.00951784
10/28/1981,0.001340337
10/29/1981,-0.003270298
10/30/1981,0.02349144
11/2/1981,0.018774155
11/3/1981,0.004819335
11/4/1981,-0.000480925
11/5/1981,-0.009666557
11/6/1981,-0.007067192
11/9/1981,0.005041505
11/10/1981,-0.004796985
11/11/1981,0.001791394
11/12/1981,0.002194174
11/13/1981,-0.01241545
11/16/1981,-0.011822717
11/17/1981,0.007539735
11/18/1981,-0.007373382
11/19/1981,0.003734884
11/20/1981,0.008250191
11/23/1981,-0.000904205
11/24/1981,0.015585188
11/25/1981,0.004362594
11/27/1981,0.008348712
11/30/1981,0.010022372
12/1/1981,-0.001980591
12/2/1981,-0.011244554
12/3/1981,0.003442628
12/4/1981,0.009069988
12/7/1981,-0.00851069
12/8/1981,-0.0029599
12/9/1981,0.005273708
12/10/1981,0.001831252
12/11/1981,-0.006224079
12/14/1981,-0.017359453
12/15/1981,0.001708907
12/16/1981,-0.004645296
12/17/1981,0.005701775
12/18/1981,0.007122052
12/21/1981,-0.005336828
12/22/1981,-0.003736492
12/23/1981,-0.004649456
12/24/1981,0.001878726
12/28/1981,-0.002205826
12/29/1981,-0.004919244
12/30/1981,0.005164622
12/31/1981,0.002042067
1/4/1982,0.001549146
1/5/1982,-0.022159933
1/6/1982,-0.007273392
1/7/1982,-0.002099871
1/8/1982,0.005199634
1/11/1982,-0.023442905
1/12/1982,-0.004118729
1/13/1982,-0.012285006
1/14/1982,0.00572872
1/15/1982,0.006814198
1/18/1982,0.007621523
1/19/1982,-0.010720974
1/20/1982,-0.006054369
1/21/1982,0.004155516
1/22/1982,-0.00320169
1/25/1982,0.000260037
1/26/1982,-0.001908084
1/27/1982,0.004763323
1/28/1982,0.027104702
1/29/1982,0.012368568
2/1/1982,-0.02200108
2/2/1982,0.001950915
2/3/1982,-0.013049773
2/4/1982,-0.000515286
2/5/1982,0.007189384
2/8/1982,-0.022684185
2/9/1982,-0.00832204
2/10/1982,0.008583779
2/11/1982,-0.00200798
2/12/1982,-0.00043707
2/16/1982,-0.002801604
2/17/1982,-0.003249144
2/18/1982,0.001142789
2/19/1982,-0.005285416
2/22/1982,-0.014501433
2/23/1982,-0.000717113
2/24/1982,0.017424203
2/25/1982,-0.002294001
2/26/1982,-0.000883687
3/1/1982,0.001766602
3/2/1982,-0.005575465
3/3/1982,-0.01574274
3/4/1982,-0.009420369
3/5/1982,-0.004926577
3/8/1982,-0.018460927
3/9/1982,0.013785721
3/10/1982,0.00531528
3/11/1982,-0.000457128
3/12/1982,-0.006881708
3/15/1982,0.007704303
3/16/1982,-0.00155441
3/17/1982,-0.00183181
3/18/1982,0.011122377
3/19/1982,0.002806556
3/22/1982,0.01933981
3/23/1982,0.006892975
3/24/1982,-0.005120989
3/25/1982,0.002122187
3/26/1982,-0.011281461
3/29/1982,0.003210857
3/30/1982,-0.000267231
3/31/1982,-0.002765002
4/1/1982,0.016212997
4/2/1982,0.011620435
4/5/1982,-0.003393521
4/6/1982,0.005476114
4/7/1982,0.000866459
4/8/1982,0.006560814
4/12/1982,-0.001894764
4/13/1982,-8.62E-05
4/14/1982,-0.001380347
4/15/1982,0.004479256
4/16/1982,0.003945793
4/19/1982,-0.000942152
4/20/1982,-0.010855582
4/21/1982,0.002422557
4/22/1982,0.012623078
4/23/1982,0.012297123
4/26/1982,0.005212311
4/27/1982,-0.010621376
4/28/1982,-0.006290916
4/29/1982,-0.009597357
4/30/1982,0.002579785
5/3/1982,0.003258153
5/4/1982,0.005463553
5/5/1982,0.001786238
5/6/1982,0.008546716
5/7/1982,0.006634507
5/10/1982,-0.009165538
5/11/1982,0.00874691
5/12/1982,-0.002095646
5/13/1982,-0.008003724
5/14/1982,-0.00177792
5/17/1982,-0.011077167
5/18/1982,-0.007482323
5/19/1982,-0.008234754
5/20/1982,-0.002614635
5/21/1982,0.002614635
5/24/1982,-0.000870759
5/25/1982,-0.003403284
5/26/1982,-0.011340291
5/27/1982,-0.003986336
5/28/1982,-0.006947627
6/1/1982,-0.001789203
6/2/1982,0.00321832
6/3/1982,-0.001607861
6/4/1982,-0.015949922
6/7/1982,0.000272531
6/8/1982,-0.004459675
6/9/1982,-0.005854916
6/10/1982,0.005672504
6/11/1982,0.014761391
6/14/1982,-0.011573357
6/15/1982,-0.002458431
6/16/1982,-0.007503686
6/17/1982,-0.011733908
6/18/1982,-0.002978399
6/21/1982,-0.000746009
6/22/1982,0.010208961
6/23/1982,0.016847093
6/24/1982,-0.002818541
6/25/1982,-0.006302281
6/28/1982,0.010209779
6/29/1982,-0.000453604
6/30/1982,-0.005459007
7/1/1982,-0.008244843
7/2/1982,-0.009798535
7/6/1982,-0.003349784
7/7/1982,-0.00065265
7/8/1982,0.002887061
7/9/1982,0.012017181
7/12/1982,0.006776564
7/13/1982,-0.001095818
7/14/1982,0.009004609
7/15/1982,0.000271595
7/16/1982,0.005416633
7/19/1982,-0.0030658
7/20/1982,0.007288447
7/21/1982,-0.001076453
7/22/1982,0.000538403
7/23/1982,-0.002784686
7/26/1982,-0.007312785
7/27/1982,-0.008462683
7/28/1982,-0.015564177
7/29/1982,-0.000185621
7/30/1982,-0.005865712
8/2/1982,0.017494842
8/3/1982,-0.010608475
8/4/1982,-0.015796963
8/5/1982,-0.00927593
8/6/1982,-0.013884505
8/9/1982,-0.006093128
8/10/1982,-0.002331062
8/11/1982,-0.00233643
8/12/1982,-0.001755927
8/13/1982,0.013865545
8/16/1982,0.00230834
8/17/1982,0.046458925
8/18/1982,-0.004596019
8/19/1982,0.005695955
8/20/1982,0.034750035
8/23/1982,0.026973259
8/24/1982,-0.006567059
8/25/1982,0.019148003
8/26/1982,0.008215868
8/27/1982,-0.012221165
8/30/1982,0.004685471
8/31/1982,0.015600923
9/1/1982,-0.010599039
9/2/1982,0.017104475
9/3/1982,0.019673837
9/7/1982,-0.010735583
9/8/1982,0.006815266
9/9/1982,-0.001883901
9/10/1982,-0.008232532
9/13/1982,0.01044372
9/14/1982,0.007010708
9/15/1982,0.009620536
9/16/1982,-0.004192572
9/17/1982,-0.009905846
9/20/1982,-0.000326459
9/21/1982,0.019160577
9/22/1982,-0.007152351
9/23/1982,-0.001452785
9/24/1982,-0.003965513
9/27/1982,0.002429765
9/28/1982,-0.003078711
9/29/1982,-0.013150033
9/30/1982,-0.00999801
10/1/1982,0.012789506
10/4/1982,-0.003778541
10/5/1982,0.003860541
10/6/1982,0.03218667
10/7/1982,0.022217046
10/8/1982,0.017318116
10/11/1982,0.025762181
10/12/1982,-0.000223116
10/13/1982,0.016743927
10/14/1982,-0.015777383
10/15/1982,-0.007458824
10/18/1982,0.023382412
10/19/1982,-0.001097611
10/20/1982,0.019216675
10/21/1982,-0.001221733
10/22/1982,-0.001655303
10/25/1982,-0.040497872
10/26/1982,0.008663153
10/27/1982,0.006005112
10/28/1982,-0.012645193
10/29/1982,0.000972691
11/1/1982,0.013002152
11/2/1982,0.014801003
11/3/1982,0.038383867
11/4/1982,-0.007164887
11/5/1982,0.002183008
11/8/1982,-0.012172846
11/9/1982,0.018204143
11/10/1982,-0.013090481
11/11/1982,0.004170915
11/12/1982,-0.015785318
11/15/1982,-0.018079752
11/16/1982,-0.011818827
11/17/1982,0.018365214
11/18/1982,0.002968135
11/19/1982,-0.009587464
11/22/1982,-0.020646678
11/23/1982,-0.009657631
11/24/1982,0.007121292
11/26/1982,0.007441618
11/29/1982,-0.005054329
11/30/1982,0.031755699
12/1/1982,0.001370619
12/2/1982,0.00072066
12/3/1982,-0.000936939
12/6/1982,0.021964813
12/7/1982,0.006678621
12/8/1982,-0.006325979
12/9/1982,-0.012916275
12/10/1982,-0.003076105
12/13/1982,0.002718877
12/14/1982,-0.018388858
12/15/1982,-0.015845321
12/16/1982,0.000443543
12/17/1982,0.016056666
12/20/1982,-0.00905979
12/21/1982,0.017172808
12/22/1982,0.001585936
12/23/1982,0.00639025
12/27/1982,0.017383083
12/28/1982,-0.009896129
12/29/1982,0.003333225
12/30/1982,-0.0064638
12/31/1982,0.002206621
1/3/1983,-0.016489033
1/4/1983,0.021595441
1/5/1983,0.004235542
1/6/1983,0.02304873
1/7/1983,-0.000619804
1/10/1983,0.010960557
1/11/1983,-0.006836231
1/12/1983,0.006222901
1/13/1983,-0.006565963
1/14/1983,0.006293187
1/17/1983,0.000477261
1/18/1983,-0.002183455
1/19/1983,-0.007748453
1/20/1983,0.006996798
1/21/1983,-0.016819773
1/24/1983,-0.027343011
1/25/1983,0.012636822
1/26/1983,-0.001482629
1/27/1983,0.019104258
1/28/1983,0.001662103
1/31/1983,0.005451917
2/1/1983,-0.016235671
2/2/1983,0.001886782
2/3/1983,0.007165491
2/4/1983,0.012947867
2/7/1983,0.005391176
2/8/1983,-0.008406543
2/9/1983,-0.00481595
2/10/1983,0.017094433
2/11/1983,0.001016392
2/14/1983,0.008631782
2/15/1983,-0.004239081
2/16/1983,-0.00588383
2/17/1983,6.79E-05
2/18/1983,0.003790947
2/22/1983,-0.017173681
2/23/1983,0.008964354
2/24/1983,0.018962159
2/25/1983,0.000935385
2/28/1983,-0.011282907
3/1/1983,0.018867269
3/2/1983,0.009367428
3/3/1983,0.00771796
3/4/1983,0.001237194
3/7/1983,0
3/8/1983,-0.015807256
3/9/1983,0.010587677
3/10/1983,-0.00702397
3/11/1983,-0.003695873
3/14/1983,-0.002714624
3/15/1983,0.00357375
3/16/1983,-0.010359327
3/17/1983,-0.00146962
3/18/1983,0.002070173
3/21/1983,0.008568972
3/22/1983,-0.003511668
3/23/1983,0.014169638
3/24/1983,0.003657964
3/25/1983,-0.004574554
3/28/1983,-0.005385485
3/29/1983,-0.001713749
3/30/1983,0.01180421
3/31/1983,-0.002807196
4/4/1983,0.000392163
4/5/1983,-0.007346288
4/6/1983,-0.005677714
4/7/1983,0.004755637
4/8/1983,0.007156795
4/11/1983,0.014870841
4/12/1983,0.004373611
4/13/1983,0.006078249
4/14/1983,0.008574418
4/15/1983,0.003976431
4/18/1983,0.006216887
4/19/1983,-0.006468843
4/20/1983,0.01252286
4/21/1983,-0.004115257
4/22/1983,0.002309078
4/25/1983,-0.010086857
4/26/1983,0.018714289
4/27/1983,-0.002289226
4/28/1983,0.009309818
4/29/1983,0.009041518
5/2/1983,-0.014209782
5/3/1983,0.001417753
5/4/1983,0.005957346
5/5/1983,0.00592206
5/6/1983,0.01101777
5/9/1983,-0.00174751
5/10/1983,0.000843978
5/11/1983,-0.005983457
5/12/1983,-0.004313405
5/13/1983,0.004010237
5/16/1983,-0.009198749
5/17/1983,0.001895467
5/18/1983,-0.002691316
5/19/1983,-0.007870661
5/20/1983,0.000925518
5/23/1983,0.007924568
5/24/1983,0.012828094
5/25/1983,0.004039276
5/26/1983,-0.004401774
5/27/1983,-0.006182895
5/31/1983,-0.012666579
6/1/1983,0.000984822
6/2/1983,0.00875878
6/3/1983,0.002679673
6/6/1983,0.002490534
6/7/1983,-0.012576466
6/8/1983,-0.008700286
6/9/1983,0.002908514
6/10/1983,0.005238624
6/13/1983,0.013190244
6/14/1983,0.004177159
6/15/1983,0.009559646
6/16/1983,0.012014681
6/17/1983,-5.91E-05
6/20/1983,-0.000650605
6/21/1983,0.008894154
6/22/1983,0.002693876
6/23/1983,-0.002459294
6/24/1983,-0.000938489
6/27/1983,-0.011508947
6/28/1983,-0.0166402
6/29/1983,0.005777616
6/30/1983,0.005983026
7/1/1983,0.005947442
7/5/1983,-0.012170494
7/6/1983,0.011221259
7/7/1983,-0.005475541
7/8/1983,-0.002868733
7/11/1983,0.006145781
7/12/1983,-0.015466092
7/13/1983,-0.000422925
7/14/1983,0.003318481
7/15/1983,-0.010414881
7/18/1983,-0.002071631
7/19/1983,0.005292527
7/20/1983,0.026759167
7/21/1983,-0.00135951
7/22/1983,-0.00100606
7/25/1983,0.003782287
7/26/1983,0.005881332
7/27/1983,-0.017390732
7/28/1983,-0.01533267
7/29/1983,-0.015140674
8/1/1983,-0.003203977
8/2/1983,-0.000185144
8/3/1983,0.008787932
8/4/1983,-0.012993994
8/5/1983,0.00253817
8/8/1983,-0.015954545
8/9/1983,0.005950423
8/10/1983,0.00876673
8/11/1983,0
8/12/1983,0.00383078
8/15/1983,0.009451939
8/16/1983,-0.001773062
8/17/1983,0.01143906
8/18/1983,-0.010582692
8/19/1983,0.002625672
8/22/1983,0.002192983
8/23/1983,-0.009599242
8/24/1983,-0.00938223
8/25/1983,-0.002545899
8/26/1983,0.008050096
8/29/1983,0.000678202
8/30/1983,0.002031845
8/31/1983,0.011132246
9/1/1983,-0.001034586
9/2/1983,0.004677614
9/6/1983,0.017363523
9/7/1983,0.0004169
9/8/1983,-0.00113188
9/9/1983,-0.005079374
9/12/1983,-0.008664326
9/13/1983,-0.004117682
9/14/1983,0.00333184
9/15/1983,-0.005883625
9/16/1983,0.011311828
9/19/1983,0.008206803
9/20/1983,0.009618373
9/21/1983,-0.004916349
9/22/1983,0.007984139
9/23/1983,-0.001473753
9/26/1983,0.003298266
9/27/1983,-0.009689967
9/28/1983,-0.002556212
9/29/1983,-0.004593893
9/30/1983,-0.006960658
10/3/1983,-0.001566886
10/4/1983,0.002770455
10/5/1983,0.008802194
10/6/1983,0.015028944
10/7/1983,0.003049164
10/10/1983,0.01077309
10/11/1983,-0.013469973
10/12/1983,-0.004235805
10/13/1983,0.001472798
10/14/1983,-5.88E-05
10/17/1983,0.00335004
10/18/1983,-0.015492239
10/19/1983,-0.006456662
10/20/1983,0.001498307
10/21/1983,-0.006187501
10/24/1983,0.000241056
10/25/1983,0.002887543
10/26/1983,-0.006569232
10/27/1983,-0.003270604
10/28/1983,-0.008957746
10/31/1983,0.001101236
11/1/1983,0.000672357
11/2/1983,0.007184153
11/3/1983,-0.008468167
11/4/1983,-0.0061984
11/7/1983,-0.003268065
11/8/1983,-0.000926926
11/9/1983,0.013569766
11/10/1983,0.002679842
11/11/1983,0.011369878
11/14/1983,0.001742477
11/15/1983,-0.007350765
11/16/1983,0.004344691
11/17/1983,0.000301032
11/18/1983,-0.006279889
11/21/1983,0.00579821
11/22/1983,0.004746279
11/23/1983,0.000719059
11/25/1983,0.00131673
11/28/1983,-0.003835556
11/29/1983,0.008192667
11/30/1983,-0.009033653
12/1/1983,0.000540785
12/2/1983,-0.006326674
12/5/1983,0.001932325
12/6/1983,-0.001751013
12/7/1983,0.002655581
12/8/1983,-0.004288654
12/9/1983,-0.000726626
12/12/1983,0.00326576
12/13/1983,-0.004174878
12/14/1983,-0.009748393
12/15/1983,-0.010277317
12/16/1983,0.004505454
12/19/1983,-0.000431105
12/20/1983,-0.001973403
12/21/1983,0.009583548
12/22/1983,-0.00018343
12/23/1983,-0.001897463
12/27/1983,0.009390849
12/28/1983,0.003514096
12/29/1983,-0.002907301
12/30/1983,0.000424464
1/3/1984,-0.005410841
1/4/1984,0.016565315
1/5/1984,0.012098238
1/6/1984,0.002780332
1/9/1984,-0.002247354
1/10/1984,-0.00564049
1/11/1984,-0.000893486
1/12/1984,-0.000298036
1/13/1984,-0.004361186
1/16/1984,0.000957445
1/17/1984,0.00388054
1/18/1984,-0.001669742
1/19/1984,-0.003048569
1/20/1984,-0.004981172
1/23/1984,-0.008094837
1/24/1984,0.006469035
1/25/1984,-0.006651007
1/26/1984,-0.003646479
1/27/1984,-0.001828284
1/30/1984,-0.006548214
1/31/1984,0.003310099
2/1/1984,-0.004108539
2/2/1984,0.003802495
2/3/1984,-0.015111133
2/6/1984,-0.017743981
2/7/1984,0.004166429
2/8/1984,-0.01837363
2/9/1984,-0.002762928
2/10/1984,0.00564614
2/13/1984,-0.008674792
2/14/1984,0.01065618
2/15/1984,-0.002301356
2/16/1984,-0.000768263
2/17/1984,-0.002501043
2/21/1984,-0.007088154
2/22/1984,-0.002136275
2/23/1984,-0.00012965
2/24/1984,0.020655013
2/27/1984,0.011300319
2/28/1984,-0.01569054
2/29/1984,0.00152919
3/1/1984,0.00716897
3/2/1984,0.006615675
3/5/1984,-0.008513948
3/6/1984,-0.010441293
3/7/1984,-0.010810175
3/8/1984,0.004003072
3/9/1984,-0.005427396
3/12/1984,0.012810307
3/13/1984,0.002810445
3/14/1984,-6.38E-05
3/15/1984,0.004074103
3/16/1984,0.011747009
3/19/1984,-0.009399249
3/20/1984,0.006821666
3/21/1984,-0.001259744
3/22/1984,-0.012494229
3/23/1984,0.00108435
3/26/1984,-0.001212025
3/27/1984,0.004013159
3/28/1984,0.016268736
3/29/1984,-0.002254234
3/30/1984,-0.002133738
4/2/1984,-0.007567176
4/3/1984,-0.002027576
4/4/1984,-0.000761491
4/5/1984,-0.015996247
4/6/1984,0.002833977
4/9/1984,-0.000192963
4/10/1984,0.002698177
4/11/1984,-0.005597178
4/12/1984,0.017459568
4/13/1984,-0.002666317
4/16/1984,0.006399977
4/17/1984,0.004097166
4/18/1984,-0.006753628
4/19/1984,0.000759749
4/23/1984,-0.007750506
4/24/1984,0.00806689
4/25/1984,0.003662463
4/26/1984,0.010346598
4/27/1984,-0.002561006
4/30/1984,0.001000213
5/1/1984,0.010132745
5/2/1984,0.001359794
5/3/1984,-0.004333012
5/4/1984,-0.013050018
5/7/1984,0.00226003
5/8/1984,0.006562747
5/9/1984,-0.002557485
5/10/1984,-0.00068727
5/11/1984,-0.009482284
5/14/1984,-0.006266073
5/15/1984,0.003169575
5/16/1984,-6.33E-05
5/17/1984,-0.009028533
5/18/1984,-0.00505849
5/21/1984,-0.006763112
5/22/1984,-0.005508526
5/23/1984,-0.004755316
5/24/1984,-0.012615964
5/25/1984,0.002575527
5/29/1984,-0.008810643
5/30/1984,0.000399235
5/31/1984,0.001329326
6/1/1984,0.017710078
6/4/1984,0.007152583
6/5/1984,-0.004480686
6/6/1984,0.008812349
6/7/1984,-0.000580757
6/8/1984,0.001612435
6/11/1984,-0.013691289
6/12/1984,-0.005700235
6/13/1984,-0.000394302
6/14/1984,-0.011503538
6/15/1984,-0.009084292
6/18/1984,0.017954978
6/19/1984,0.005783055
6/20/1984,0.014506646
6/21/1984,-0.002133513
6/22/1984,-0.000323578
6/25/1984,-0.003177424
6/26/1984,-0.008217041
6/27/1984,-0.00703146
6/28/1984,0.007882312
6/29/1984,0.002222058
7/2/1984,0.000130583
7/3/1984,0.003258393
7/5/1984,-0.006134601
7/6/1984,-0.003409774
7/9/1984,0.007329849
7/10/1984,-0.003069403
7/11/1984,-0.015357039
7/12/1984,-0.003526395
7/13/1984,0.005649585
7/16/1984,0.004760661
7/17/1984,0.005131921
7/18/1984,-0.006452132
7/19/1984,-0.006826411
7/20/1984,-0.005468085
7/23/1984,-0.004020146
7/24/1984,-0.007615294
7/25/1984,0.006809364
7/26/1984,0.00836377
7/27/1984,0.007368839
7/30/1984,-0.006636165
7/31/1984,0.003124496
8/1/1984,0.022446292
8/2/1984,0.025059811
8/3/1984,0.027222764
8/6/1984,0.001538699
8/7/1984,0.000737704
8/8/1984,-0.005979005
8/9/1984,0.023160882
8/10/1984,-0.000725133
8/13/1984,6.04E-05
8/14/1984,-0.006123985
8/15/1984,-0.009901646
8/16/1984,0.005940557
8/17/1984,0.002256687
8/20/1984,0.004862067
8/21/1984,0.017369791
8/22/1984,-0.004598557
8/23/1984,0.00035907
8/24/1984,0.002330934
8/27/1984,-0.006408125
8/28/1984,0.005751226
8/29/1984,-0.001853557
8/30/1984,-0.0029368
8/31/1984,0.000479999
9/4/1984,-0.010857798
9/5/1984,-0.003584851
9/6/1984,0.008243976
9/7/1984,-0.007757139
9/10/1984,-0.000669446
9/11/1984,0.001156047
9/12/1984,0.0013976
9/13/1984,0.01960263
9/14/1984,0.004989301
9/17/1984,0.000533073
9/18/1984,-0.007250721
9/19/1984,-0.004243959
9/20/1984,0.003169758
9/21/1984,-0.010806391
9/24/1984,-0.002356847
9/25/1984,0.002054978
9/26/1984,0.003977131
9/27/1984,0.004081196
9/28/1984,-0.005164252
10/1/1984,-0.008950296
10/2/1984,-0.006276484
10/3/1984,-0.007054558
10/4/1984,0.002950555
10/5/1984,-0.001474232
10/8/1984,-0.003386525
10/9/1984,-0.002841305
10/10/1984,0.002717915
10/11/1984,0.004124466
10/12/1984,0.008563755
10/15/1984,0.009637965
10/16/1984,-0.005990065
10/17/1984,-0.003891529
10/18/1984,0.02383936
10/19/1984,-0.000833179
10/22/1984,-0.003578711
10/23/1984,-0.001614621
10/24/1984,0.000658117
10/25/1984,-0.005337178
10/26/1984,-0.00615204
10/29/1984,-0.00309022
10/30/1984,0.012424001
10/31/1984,-0.004505459
11/1/1984,0.008393892
11/2/1984,-0.000418065
11/5/1984,0.006904813
11/6/1984,0.010796895
11/7/1984,-0.007303207
11/8/1984,-0.002900727
11/9/1984,-0.006423164
11/12/1984,-0.001433037
11/13/1984,-0.008340132
11/14/1984,0.000120521
11/15/1984,-0.000602664
11/16/1984,-0.010848877
11/19/1984,-0.006173864
11/20/1984,0.006661173
11/21/1984,0.002007984
11/23/1984,0.014543316
11/26/1984,-0.008241362
11/27/1984,0.004459928
11/28/1984,-0.007666507
11/29/1984,-0.006749182
11/30/1984,-0.002015342
12/3/1984,-0.00465684
12/4/1984,0.003433467
12/5/1984,-0.007865341
12/6/1984,0.004063227
12/7/1984,-0.003076736
12/10/1984,0.003506768
12/11/1984,0.001472875
12/12/1984,-0.002701887
12/13/1984,-0.005054918
12/14/1984,0.005423767
12/17/1984,0.005638991
12/18/1984,0.02713298
12/19/1984,-0.005667071
12/20/1984,-0.004677103
12/21/1984,-0.005242773
12/24/1984,0.007524037
12/26/1984,-0.001740504
12/27/1984,-0.00433449
12/28/1984,0.003072169
12/31/1984,0.005877138
1/2/1985,-0.011244579
1/3/1985,-0.004849303
1/4/1985,-0.005422795
1/7/1985,0.003415544
1/8/1985,-0.001523322
1/9/1985,0.007230265
1/10/1985,0.018771759
1/11/1985,-0.00237936
1/14/1985,0.015365771
1/15/1985,0.001757899
1/16/1985,0.002222247
1/17/1985,-0.002690725
1/18/1985,0.003449856
1/21/1985,0.02256618
1/22/1985,0.00142568
1/23/1985,0.010318176
1/24/1985,-0.00333322
1/25/1985,0.003615205
1/28/1985,0.000281821
1/29/1985,0.009983812
1/30/1985,0.001171353
1/31/1985,0.001337006
2/1/1985,-0.005582552
2/4/1985,0.009582785
2/5/1985,0.001440575
2/6/1985,-0.000997164
2/7/1985,0.007674373
2/8/1985,0.002032884
2/11/1985,-0.009263959
2/12/1985,0.000276971
2/13/1985,0.015333806
2/14/1985,-0.005140005
2/15/1985,-0.004450423
2/19/1985,-0.001487913
2/20/1985,-0.000827613
2/21/1985,-0.005479113
2/22/1985,-0.004616896
2/25/1985,-0.00072509
2/26/1985,0.010765931
2/27/1985,-0.002542231
2/28/1985,0.002597398
3/1/1985,0.011251199
3/4/1985,-0.00640588
3/5/1985,0.000933311
3/6/1985,-0.008708179
3/7/1985,-0.006330536
3/8/1985,-0.002286546
3/11/1985,-0.001732449
3/12/1985,0.004854304
3/13/1985,-0.00821579
3/14/1985,-0.001966161
3/15/1985,-0.007393419
3/18/1985,0.001980737
3/19/1985,0.014926421
3/20/1985,-0.002565341
3/21/1985,0.001506593
3/22/1985,-0.001730032
3/25/1985,-0.005994203
3/26/1985,0.002581326
3/27/1985,0.006201657
3/28/1985,0
3/29/1985,0.006218849
4/1/1985,0.003370821
4/2/1985,-0.004090691
4/3/1985,-0.007896816
4/4/1985,-0.000446764
4/8/1985,-0.005601314
4/9/1985,0.0010106
4/10/1985,0.006766746
4/11/1985,0.004282446
4/12/1985,0.00194046
4/15/1985,0.002102612
